2020-07-01T14:15:58.178782,90:A2:DA:00:61:58,bme680,2328,50118,100465,240792
2020-07-01T14:20:58.205420,90:A2:DA:00:61:58,bme680,2326,51306,100471,238517
2020-07-01T14:25:58.234848,90:A2:DA:00:61:58,bme680,2325,51907,100469,232929
2020-07-01T14:30:58.262361,90:A2:DA:00:61:58,bme680,2328,52611,100473,221453
2020-07-01T14:35:58.290068,90:A2:DA:00:61:58,bme680,2330,53238,100471,211599
2020-07-01T14:40:58.317854,90:A2:DA:00:61:58,bme680,2332,53612,100471,201465
2020-07-01T14:45:58.345583,90:A2:DA:00:61:58,bme680,2332,53868,100471,195581
2020-07-01T14:50:58.372969,90:A2:DA:00:61:58,bme680,2332,53267,100471,188610
2020-07-01T14:55:58.399905,90:A2:DA:00:61:58,bme680,2329,53595,100473,185830
2020-07-01T15:00:58.424867,90:A2:DA:00:61:58,bme680,2326,53750,100475,186037
2020-07-01T15:05:58.451991,90:A2:DA:00:61:58,bme680,2326,52776,100479,182178
2020-07-01T15:10:58.479220,90:A2:DA:00:61:58,bme680,2327,52580,100483,179435
2020-07-01T15:15:58.506607,90:A2:DA:00:61:58,bme680,2327,52713,100491,175473
2020-07-01T15:20:58.534300,90:A2:DA:00:61:58,bme680,2328,52491,100497,170455
2020-07-01T15:25:58.562169,90:A2:DA:00:61:58,bme680,2332,52238,100500,164409
2020-07-01T15:30:58.590183,90:A2:DA:00:61:58,bme680,2336,51913,100502,156837
2020-07-01T15:35:58.619158,90:A2:DA:00:61:58,bme680,2341,51841,100500,151843
2020-07-01T15:40:58.647238,90:A2:DA:00:61:58,bme680,2344,51932,100500,147939
2020-07-01T15:45:58.675559,90:A2:DA:00:61:58,bme680,2346,51994,100498,144857
2020-07-01T15:50:58.703725,90:A2:DA:00:61:58,bme680,2348,51551,100498,142628
2020-07-01T15:55:58.731892,90:A2:DA:00:61:58,bme680,2348,51469,100498,144231
2020-07-01T16:00:58.759951,90:A2:DA:00:61:58,bme680,2347,51124,100500,144356
2020-07-01T16:05:58.788172,90:A2:DA:00:61:58,bme680,2346,51033,100502,144481
2020-07-01T16:10:58.814019,90:A2:DA:00:61:58,bme680,2347,50785,100506,142750
2020-07-01T16:15:58.841750,90:A2:DA:00:61:58,bme680,2348,50411,100508,141539
2020-07-01T16:20:58.875138,90:A2:DA:00:61:58,bme680,2348,50441,100510,140586
2020-07-01T16:25:58.897583,90:A2:DA:00:61:58,bme680,2349,50264,100512,138831
2020-07-01T16:30:58.925582,90:A2:DA:00:61:58,bme680,2349,49974,100514,137799
2020-07-01T16:35:58.953557,90:A2:DA:00:61:58,bme680,2349,49925,100516,138371
2020-07-01T16:40:59.061952,90:A2:DA:00:61:58,bme680,2351,49974,100516,140704
2020-07-01T16:45:59.011331,90:A2:DA:00:61:58,bme680,2350,50319,100516,144857
2020-07-01T16:50:59.039796,90:A2:DA:00:61:58,bme680,2351,49962,100518,145742
2020-07-01T16:55:59.068248,90:A2:DA:00:61:58,bme680,2352,50117,100518,148465
2020-07-01T17:00:59.102635,90:A2:DA:00:61:58,bme680,2353,49915,100522,149129
2020-07-01T17:05:59.123778,90:A2:DA:00:61:58,bme680,2350,50164,100522,156250
2020-07-01T17:10:59.151237,90:A2:DA:00:61:58,bme680,2343,50263,100524,167209
2020-07-01T17:15:59.178498,90:A2:DA:00:61:58,bme680,2339,49594,100524,178285
2020-07-01T17:20:59.205829,90:A2:DA:00:61:58,bme680,2337,49134,100526,184596
2020-07-01T17:25:59.231010,90:A2:DA:00:61:58,bme680,2331,48947,100528,197464
2020-07-01T17:30:59.257551,90:A2:DA:00:61:58,bme680,2322,48266,100532,216628
2020-07-01T17:35:59.284325,90:A2:DA:00:61:58,bme680,2319,48164,100532,232105
2020-07-01T17:40:59.311545,90:A2:DA:00:61:58,bme680,2322,48290,100536,239737
2020-07-01T17:45:59.338888,90:A2:DA:00:61:58,bme680,2326,48557,100544,243292
2020-07-01T17:50:59.366209,90:A2:DA:00:61:58,bme680,2327,48801,100546,248450
2020-07-01T17:55:59.393147,90:A2:DA:00:61:58,bme680,2327,49162,100544,253244
2020-07-01T18:00:59.421489,90:A2:DA:00:61:58,bme680,2328,48993,100548,258838
2020-07-01T18:05:59.448622,90:A2:DA:00:61:58,bme680,2328,49249,100552,264471
2020-07-01T18:10:59.475811,90:A2:DA:00:61:58,bme680,2327,49361,100552,274884
2020-07-01T18:15:59.502826,90:A2:DA:00:61:58,bme680,2327,49367,100554,281487
2020-07-01T18:20:59.529947,90:A2:DA:00:61:58,bme680,2323,49669,100558,289944
2020-07-01T18:25:59.557088,90:A2:DA:00:61:58,bme680,2322,49566,100560,296227
2020-07-01T18:30:59.584012,90:A2:DA:00:61:58,bme680,2318,49179,100562,302788
2020-07-01T18:35:59.610004,90:A2:DA:00:61:58,bme680,2311,48582,100562,315299
2020-07-01T18:40:59.636527,90:A2:DA:00:61:58,bme680,2310,48495,100564,324017
2020-07-01T18:45:59.662396,90:A2:DA:00:61:58,bme680,2304,48377,100566,338037
2020-07-01T18:50:59.689186,90:A2:DA:00:61:58,bme680,2304,48524,100568,343703
2020-07-01T18:55:59.715903,90:A2:DA:00:61:58,bme680,2302,48528,100574,346974
2020-07-01T19:00:59.742339,90:A2:DA:00:61:58,bme680,2299,48745,100574,352566
2020-07-01T19:05:59.769414,90:A2:DA:00:61:58,bme680,2299,48678,100577,351810
2020-07-01T19:10:59.796201,90:A2:DA:00:61:58,bme680,2299,48639,100577,355238
2020-07-01T19:15:59.822386,90:A2:DA:00:61:58,bme680,2294,49111,100579,352188
2020-07-01T19:20:59.848594,90:A2:DA:00:61:58,bme680,2294,48876,100577,355238
2020-07-01T19:25:59.874734,90:A2:DA:00:61:58,bme680,2288,49497,100581,361899
2020-07-01T19:30:59.900961,90:A2:DA:00:61:58,bme680,2287,48966,100583,365527
2020-07-01T19:35:59.927215,90:A2:DA:00:61:58,bme680,2284,49088,100583,367987
2020-07-01T19:40:59.954131,90:A2:DA:00:61:58,bme680,2281,49221,100587,375569
2020-07-01T19:45:59.980167,90:A2:DA:00:61:58,bme680,2277,49337,100589,375999
2020-07-01T19:51:00.006494,90:A2:DA:00:61:58,bme680,2279,49175,100593,377731
2020-07-01T19:56:00.032993,90:A2:DA:00:61:58,bme680,2281,49353,100595,375139
2020-07-01T20:01:00.059849,90:A2:DA:00:61:58,bme680,2286,48926,100599,365121
2020-07-01T20:06:00.086859,90:A2:DA:00:61:58,bme680,2291,49015,100603,349189
2020-07-01T20:11:00.113885,90:A2:DA:00:61:58,bme680,2294,49093,100609,339787
2020-07-01T20:16:00.141241,90:A2:DA:00:61:58,bme680,2295,49406,100617,332219
2020-07-01T20:21:00.168325,90:A2:DA:00:61:58,bme680,2296,49447,100621,327575
2020-07-01T20:26:00.195529,90:A2:DA:00:61:58,bme680,2299,49313,100623,319598
2020-07-01T20:31:00.222744,90:A2:DA:00:61:58,bme680,2302,49624,100627,313491
2020-07-01T20:36:00.250061,90:A2:DA:00:61:58,bme680,2304,49910,100630,307902
2020-07-01T20:41:00.277451,90:A2:DA:00:61:58,bme680,2305,50355,100632,301120
2020-07-01T20:46:00.304725,90:A2:DA:00:61:58,bme680,2307,50672,100636,295427
2020-07-01T20:51:00.331481,90:A2:DA:00:61:58,bme680,2308,50666,100638,287405
2020-07-01T20:56:00.358878,90:A2:DA:00:61:58,bme680,2310,50978,100640,277207
2020-07-01T21:01:00.386382,90:A2:DA:00:61:58,bme680,2311,51148,100640,267926
2020-07-01T21:06:00.413783,90:A2:DA:00:61:58,bme680,2312,51329,100646,259657
2020-07-01T21:11:00.441557,90:A2:DA:00:61:58,bme680,2314,51658,100648,250537
2020-07-01T21:16:00.469370,90:A2:DA:00:61:58,bme680,2316,51927,100650,244197
2020-07-01T21:21:00.497148,90:A2:DA:00:61:58,bme680,2318,52139,100652,238344
2020-07-01T21:26:00.523675,90:A2:DA:00:61:58,bme680,2321,52160,100652,231287
2020-07-01T21:31:00.551488,90:A2:DA:00:61:58,bme680,2323,52708,100654,223109
2020-07-01T21:36:00.579320,90:A2:DA:00:61:58,bme680,2323,53230,100656,217346
2020-07-01T21:41:00.607333,90:A2:DA:00:61:58,bme680,2324,53427,100660,215066
2020-07-01T21:46:00.634637,90:A2:DA:00:61:58,bme680,2326,54294,100662,209974
2020-07-01T21:51:00.661953,90:A2:DA:00:61:58,bme680,2321,54300,100666,207059
2020-07-01T21:56:00.688912,90:A2:DA:00:61:58,bme680,2317,53650,100670,201837
2020-07-01T22:01:00.715837,90:A2:DA:00:61:58,bme680,2309,55375,100670,204606
2020-07-01T22:06:00.743011,90:A2:DA:00:61:58,bme680,2305,56167,100672,210513
2020-07-01T22:11:00.770151,90:A2:DA:00:61:58,bme680,2304,56987,100672,213805
2020-07-01T22:16:00.796908,90:A2:DA:00:61:58,bme680,2301,58884,100677,219233
2020-07-01T22:21:00.823718,90:A2:DA:00:61:58,bme680,2291,57900,100679,230475
2020-07-01T22:26:00.851054,90:A2:DA:00:61:58,bme680,2292,57126,100679,232434
2020-07-01T22:31:00.878587,90:A2:DA:00:61:58,bme680,2303,57169,100685,224330
2020-07-01T22:36:00.910685,90:A2:DA:00:61:58,bme680,2312,55436,100685,216628
2020-07-01T22:41:00.939253,90:A2:DA:00:61:58,bme680,2321,55109,100691,205631
2020-07-01T22:46:00.967914,90:A2:DA:00:61:58,bme680,2329,54575,100693,194537
2020-07-01T22:51:00.996614,90:A2:DA:00:61:58,bme680,2334,53336,100699,187425
2020-07-01T22:56:01.025364,90:A2:DA:00:61:58,bme680,2338,54273,100701,183783
2020-07-01T23:01:01.054328,90:A2:DA:00:61:58,bme680,2342,53334,100701,175473
2020-07-01T23:06:01.083118,90:A2:DA:00:61:58,bme680,2344,52974,100703,172748
2020-07-01T23:11:01.111184,90:A2:DA:00:61:58,bme680,2348,53342,100705,165551
2020-07-01T23:16:01.140080,90:A2:DA:00:61:58,bme680,2350,53039,100705,158929
2020-07-01T23:21:01.168893,90:A2:DA:00:61:58,bme680,2351,52944,100709,155958
2020-07-01T23:26:01.197636,90:A2:DA:00:61:58,bme680,2352,52706,100709,154228
2020-07-01T23:31:01.226489,90:A2:DA:00:61:58,bme680,2353,52426,100715,150473
2020-07-01T23:36:01.255310,90:A2:DA:00:61:58,bme680,2355,52370,100715,145488
2020-07-01T23:41:01.284316,90:A2:DA:00:61:58,bme680,2357,52170,100720,141061
2020-07-01T23:46:01.310938,90:A2:DA:00:61:58,bme680,2357,52284,100722,138256
2020-07-01T23:51:01.339659,90:A2:DA:00:61:58,bme680,2360,52072,100724,135671
2020-07-01T23:56:01.368523,90:A2:DA:00:61:58,bme680,2362,51616,100726,129260
2020-07-02T00:01:01.397175,90:A2:DA:00:61:58,bme680,2362,51864,100730,125094
2020-07-02T00:06:01.425859,90:A2:DA:00:61:58,bme680,2361,51763,100734,123428
2020-07-02T00:11:01.454566,90:A2:DA:00:61:58,bme680,2360,52086,100736,121985
2020-07-02T00:16:01.483335,90:A2:DA:00:61:58,bme680,2359,51674,100738,116696
2020-07-02T00:21:01.513069,90:A2:DA:00:61:58,bme680,2357,52137,100738,116696
2020-07-02T00:26:01.541850,90:A2:DA:00:61:58,bme680,2355,51906,100740,115086
2020-07-02T00:31:01.570680,90:A2:DA:00:61:58,bme680,2354,52005,100740,114298
2020-07-02T00:36:01.599451,90:A2:DA:00:61:58,bme680,2352,51583,100738,111102
2020-07-02T00:41:01.628271,90:A2:DA:00:61:58,bme680,2351,51385,100742,108997
2020-07-02T00:46:01.656965,90:A2:DA:00:61:58,bme680,2349,50905,100744,108360
2020-07-02T00:51:01.685752,90:A2:DA:00:61:58,bme680,2348,50806,100748,108150
2020-07-02T00:56:01.713798,90:A2:DA:00:61:58,bme680,2346,50832,100750,107800
2020-07-02T01:01:01.741191,90:A2:DA:00:61:58,bme680,2345,50635,100752,107731
2020-07-02T01:06:01.769040,90:A2:DA:00:61:58,bme680,2340,49945,100754,111028
2020-07-02T01:11:01.796884,90:A2:DA:00:61:58,bme680,2335,49120,100754,114064
2020-07-02T01:16:01.824646,90:A2:DA:00:61:58,bme680,2331,48935,100752,118603
2020-07-02T01:21:01.852585,90:A2:DA:00:61:58,bme680,2328,48347,100756,125000
2020-07-02T01:26:01.880606,90:A2:DA:00:61:58,bme680,2327,48695,100758,126325
2020-07-02T01:31:01.909964,90:A2:DA:00:61:58,bme680,2329,48481,100756,126420
2020-07-02T01:36:01.939319,90:A2:DA:00:61:58,bme680,2331,48269,100758,128762
2020-07-02T01:41:01.967628,90:A2:DA:00:61:58,bme680,2332,47487,100762,130269
2020-07-02T01:46:01.995841,90:A2:DA:00:61:58,bme680,2332,47782,100765,135671
2020-07-02T01:51:02.024118,90:A2:DA:00:61:58,bme680,2332,47529,100767,137120
2020-07-02T01:56:02.052232,90:A2:DA:00:61:58,bme680,2333,47635,100769,135561
2020-07-02T02:01:02.080388,90:A2:DA:00:61:58,bme680,2331,47125,100773,137007
2020-07-02T02:06:02.107962,90:A2:DA:00:61:58,bme680,2330,47014,100777,139528
2020-07-02T02:11:02.134441,90:A2:DA:00:61:58,bme680,2329,47045,100777,141539
2020-07-02T02:16:02.162201,90:A2:DA:00:61:58,bme680,2328,46452,100779,143363
2020-07-02T02:21:02.189975,90:A2:DA:00:61:58,bme680,2327,46600,100779,147286
2020-07-02T02:26:02.217558,90:A2:DA:00:61:58,bme680,2325,46162,100781,150609
2020-07-02T02:31:02.245271,90:A2:DA:00:61:58,bme680,2325,46562,100783,150745
2020-07-02T02:36:02.273264,90:A2:DA:00:61:58,bme680,2325,46568,100783,148730
2020-07-02T02:41:02.304226,90:A2:DA:00:61:58,bme680,2325,45509,100785,148070
2020-07-02T02:46:02.333136,90:A2:DA:00:61:58,bme680,2325,46500,100789,148598
2020-07-02T02:51:02.361524,90:A2:DA:00:61:58,bme680,2326,46360,100791,147416
2020-07-02T02:56:02.389881,90:A2:DA:00:61:58,bme680,2328,46212,100791,145361
2020-07-02T03:01:02.418113,90:A2:DA:00:61:58,bme680,2330,46388,100791,141539
2020-07-02T03:06:02.446376,90:A2:DA:00:61:58,bme680,2329,46344,100789,143363
2020-07-02T03:11:02.474643,90:A2:DA:00:61:58,bme680,2330,46258,100789,140586
2020-07-02T03:16:02.506295,90:A2:DA:00:61:58,bme680,2330,46178,100787,137572
2020-07-02T03:21:02.532614,90:A2:DA:00:61:58,bme680,2328,45246,100785,136671
2020-07-02T03:26:02.560441,90:A2:DA:00:61:58,bme680,2328,45918,100785,135781
2020-07-02T03:31:02.588305,90:A2:DA:00:61:58,bme680,2327,45863,100781,136895
2020-07-02T03:36:02.616218,90:A2:DA:00:61:58,bme680,2328,45893,100785,134577
2020-07-02T03:41:02.644050,90:A2:DA:00:61:58,bme680,2326,45082,100785,134144
2020-07-02T03:46:02.671734,90:A2:DA:00:61:58,bme680,2324,45707,100787,137913
2020-07-02T03:51:02.699651,90:A2:DA:00:61:58,bme680,2326,45691,100791,134577
2020-07-02T03:56:02.727172,90:A2:DA:00:61:58,bme680,2326,45642,100791,132335
2020-07-02T04:01:02.754909,90:A2:DA:00:61:58,bme680,2325,45715,100793,129461
2020-07-02T04:06:02.782620,90:A2:DA:00:61:58,bme680,2325,45765,100793,126901
2020-07-02T04:11:02.810152,90:A2:DA:00:61:58,bme680,2324,45817,100801,126134
2020-07-02T04:16:02.837831,90:A2:DA:00:61:58,bme680,2321,45905,100803,124163
2020-07-02T04:21:02.865399,90:A2:DA:00:61:58,bme680,2321,45618,100801,121629
2020-07-02T04:26:02.893008,90:A2:DA:00:61:58,bme680,2320,45513,100803,120836
2020-07-02T04:31:02.919489,90:A2:DA:00:61:58,bme680,2319,45581,100805,118603
2020-07-02T04:36:02.946713,90:A2:DA:00:61:58,bme680,2317,45656,100807,118100
2020-07-02T04:41:02.973634,90:A2:DA:00:61:58,bme680,2311,46126,100811,120662
2020-07-02T04:46:03.000622,90:A2:DA:00:61:58,bme680,2309,45827,100813,121187
2020-07-02T04:51:03.027844,90:A2:DA:00:61:58,bme680,2309,45692,100815,118942
2020-07-02T04:56:03.055028,90:A2:DA:00:61:58,bme680,2309,45760,100817,117352
2020-07-02T05:01:03.082042,90:A2:DA:00:61:58,bme680,2308,45714,100821,116533
2020-07-02T05:06:03.108359,90:A2:DA:00:61:58,bme680,2307,45696,100821,115885
2020-07-02T05:11:03.135320,90:A2:DA:00:61:58,bme680,2307,45268,100823,114849
2020-07-02T05:16:03.162332,90:A2:DA:00:61:58,bme680,2306,45583,100823,114533
2020-07-02T05:21:03.189171,90:A2:DA:00:61:58,bme680,2304,45728,100821,113675
2020-07-02T05:26:03.216080,90:A2:DA:00:61:58,bme680,2303,45531,100825,111697
2020-07-02T05:31:03.242594,90:A2:DA:00:61:58,bme680,2302,45523,100827,110586
2020-07-02T05:36:03.268972,90:A2:DA:00:61:58,bme680,2297,46125,100829,113059
2020-07-02T05:41:03.297903,90:A2:DA:00:61:58,bme680,2293,45782,100831,115086
2020-07-02T05:46:03.324739,90:A2:DA:00:61:58,bme680,2292,45764,100829,113753
2020-07-02T05:51:03.351261,90:A2:DA:00:61:58,bme680,2290,45837,100833,115007
2020-07-02T05:56:03.377793,90:A2:DA:00:61:58,bme680,2287,45856,100835,116452
2020-07-02T06:01:03.404627,90:A2:DA:00:61:58,bme680,2285,45848,100835,116941
2020-07-02T06:06:03.431325,90:A2:DA:00:61:58,bme680,2285,45816,100839,116370
2020-07-02T06:11:03.458069,90:A2:DA:00:61:58,bme680,2284,45822,100837,116941
2020-07-02T06:16:03.484769,90:A2:DA:00:61:58,bme680,2284,45633,100841,115885
2020-07-02T06:21:03.508939,90:A2:DA:00:61:58,bme680,2283,45511,100843,117105
2020-07-02T06:26:03.535275,90:A2:DA:00:61:58,bme680,2283,45530,100845,116533
2020-07-02T06:31:03.561774,90:A2:DA:00:61:58,bme680,2284,45206,100845,114691
2020-07-02T06:36:03.588348,90:A2:DA:00:61:58,bme680,2285,45456,100847,112982
2020-07-02T06:41:03.614973,90:A2:DA:00:61:58,bme680,2286,45414,100849,111324
2020-07-02T06:46:03.641542,90:A2:DA:00:61:58,bme680,2288,45015,100849,110294
2020-07-02T06:51:03.671493,90:A2:DA:00:61:58,bme680,2286,45585,100851,110221
2020-07-02T06:56:03.700702,90:A2:DA:00:61:58,bme680,2284,45402,100849,109498
2020-07-02T07:01:03.727681,90:A2:DA:00:61:58,bme680,2284,45353,100851,108220
2020-07-02T07:06:03.754629,90:A2:DA:00:61:58,bme680,2284,45364,100849,108643
2020-07-02T07:11:03.781629,90:A2:DA:00:61:58,bme680,2284,45506,100851,108501
2020-07-02T07:16:03.808678,90:A2:DA:00:61:58,bme680,2283,45267,100853,108784
2020-07-02T07:21:03.835717,90:A2:DA:00:61:58,bme680,2284,45164,100855,106155
2020-07-02T07:26:03.854706,90:A2:DA:00:61:58,bme680,2285,45182,100860,107731
2020-07-02T07:31:03.880347,90:A2:DA:00:61:58,bme680,2282,45581,100864,112525
2020-07-02T07:36:03.906176,90:A2:DA:00:61:58,bme680,2282,45233,100870,111847
2020-07-02T07:41:03.931891,90:A2:DA:00:61:58,bme680,2279,45444,100874,115245
2020-07-02T07:46:03.957442,90:A2:DA:00:61:58,bme680,2276,45567,100878,119624
2020-07-02T07:51:03.982916,90:A2:DA:00:61:58,bme680,2274,45295,100880,122253
2020-07-02T07:56:04.008420,90:A2:DA:00:61:58,bme680,2273,45390,100884,126901
2020-07-02T08:01:04.034902,90:A2:DA:00:61:58,bme680,2271,45335,100884,129561
2020-07-02T08:06:04.059844,90:A2:DA:00:61:58,bme680,2267,45854,100882,133821
2020-07-02T08:11:04.084885,90:A2:DA:00:61:58,bme680,2262,45573,100884,138947
2020-07-02T08:16:04.109981,90:A2:DA:00:61:58,bme680,2265,47918,100886,139411
2020-07-02T08:21:04.135364,90:A2:DA:00:61:58,bme680,2267,47767,100886,146639
2020-07-02T08:26:04.160853,90:A2:DA:00:61:58,bme680,2269,49185,100886,151018
2020-07-02T08:31:04.186091,90:A2:DA:00:61:58,bme680,2266,48767,100888,151292
2020-07-02T08:36:04.213563,90:A2:DA:00:61:58,bme680,2261,49168,100890,155958
2020-07-02T08:41:04.238157,90:A2:DA:00:61:58,bme680,2252,48616,100890,159689
2020-07-02T08:46:04.262664,90:A2:DA:00:61:58,bme680,2242,48382,100888,163283
2020-07-02T08:51:04.286938,90:A2:DA:00:61:58,bme680,2233,47788,100888,167545
2020-07-02T08:56:04.310779,90:A2:DA:00:61:58,bme680,2226,48152,100890,170803
2020-07-02T09:01:04.334221,90:A2:DA:00:61:58,bme680,2215,48268,100892,176587
2020-07-02T09:06:04.358253,90:A2:DA:00:61:58,bme680,2209,48512,100900,181781
2020-07-02T09:11:04.383589,90:A2:DA:00:61:58,bme680,2208,48045,100902,182977
2020-07-02T09:16:04.407772,90:A2:DA:00:61:58,bme680,2204,48313,100907,185413
2020-07-02T09:21:04.432240,90:A2:DA:00:61:58,bme680,2204,48064,100909,185308
2020-07-02T09:26:04.456970,90:A2:DA:00:61:58,bme680,2205,48167,100915,185308
2020-07-02T09:31:04.481617,90:A2:DA:00:61:58,bme680,2206,48016,100917,185417
2020-07-02T09:36:04.506124,90:A2:DA:00:61:58,bme680,2209,47937,100925,182178
2020-07-02T09:41:04.530274,90:A2:DA:00:61:58,bme680,2205,48341,100927,185006
2020-07-02T09:46:04.552402,90:A2:DA:00:61:58,bme680,2203,48226,100931,185417
2020-07-02T09:51:04.575985,90:A2:DA:00:61:58,bme680,2192,49055,100933,191137
2020-07-02T09:56:04.599648,90:A2:DA:00:61:58,bme680,2189,48495,100937,193276
2020-07-02T10:01:04.623248,90:A2:DA:00:61:58,bme680,2184,48786,100935,196990
2020-07-02T10:06:04.646924,90:A2:DA:00:61:58,bme680,2185,49174,100935,198060
2020-07-02T10:11:04.670669,90:A2:DA:00:61:58,bme680,2179,49285,100941,202210
2020-07-02T10:16:04.694091,90:A2:DA:00:61:58,bme680,2179,49011,100943,204351
2020-07-02T10:21:04.717543,90:A2:DA:00:61:58,bme680,2177,49290,100947,206798
2020-07-02T10:26:04.741546,90:A2:DA:00:61:58,bme680,2173,49562,100949,212421
2020-07-02T10:31:04.764680,90:A2:DA:00:61:58,bme680,2171,49472,100950,216485
2020-07-02T10:36:04.787578,90:A2:DA:00:61:58,bme680,2170,49322,100952,219380
2020-07-02T10:41:04.810706,90:A2:DA:00:61:58,bme680,2167,49820,100950,225718
2020-07-02T10:46:04.834227,90:A2:DA:00:61:58,bme680,2166,49574,100954,229347
2020-07-02T10:51:04.857842,90:A2:DA:00:61:58,bme680,2167,49440,100954,230313
2020-07-02T10:56:04.881589,90:A2:DA:00:61:58,bme680,2170,49361,100958,229829
2020-07-02T11:01:04.904125,90:A2:DA:00:61:58,bme680,2170,49521,100958,230313
2020-07-02T11:06:04.927296,90:A2:DA:00:61:58,bme680,2170,49123,100958,233260
2020-07-02T11:11:04.950419,90:A2:DA:00:61:58,bme680,2172,49233,100958,234931
2020-07-02T11:16:04.973674,90:A2:DA:00:61:58,bme680,2171,49509,100960,241146
2020-07-02T11:21:04.996787,90:A2:DA:00:61:58,bme680,2168,49397,100962,244561
2020-07-02T11:26:05.020399,90:A2:DA:00:61:58,bme680,2170,49204,100962,248074
2020-07-02T11:31:05.043891,90:A2:DA:00:61:58,bme680,2172,48989,100962,249774
2020-07-02T11:36:05.068344,90:A2:DA:00:61:58,bme680,2173,49158,100964,252854
2020-07-02T11:41:05.091728,90:A2:DA:00:61:58,bme680,2173,49227,100966,256010
2020-07-02T11:46:05.115057,90:A2:DA:00:61:58,bme680,2168,49566,100970,259657
2020-07-02T11:51:05.138762,90:A2:DA:00:61:58,bme680,2171,48973,100972,257215
2020-07-02T11:56:05.162178,90:A2:DA:00:61:58,bme680,2171,49841,100984,254225
2020-07-02T12:01:05.185850,90:A2:DA:00:61:58,bme680,2172,50231,100986,254817
2020-07-02T12:06:05.209661,90:A2:DA:00:61:58,bme680,2177,49856,100989,255611
2020-07-02T12:11:05.231720,90:A2:DA:00:61:58,bme680,2181,50118,100991,255214
2020-07-02T12:16:05.255389,90:A2:DA:00:61:58,bme680,2184,50146,100988,258024
2020-07-02T12:21:05.279530,90:A2:DA:00:61:58,bme680,2189,50196,100989,257821
2020-07-02T12:26:05.303719,90:A2:DA:00:61:58,bme680,2194,50829,100988,253049
2020-07-02T12:31:05.327748,90:A2:DA:00:61:58,bme680,2198,50465,100984,245476
2020-07-02T12:36:05.351451,90:A2:DA:00:61:58,bme680,2199,50647,100986,241146
2020-07-02T12:41:05.375340,90:A2:DA:00:61:58,bme680,2203,50100,100986,238690
2020-07-02T12:46:05.400953,90:A2:DA:00:61:58,bme680,2207,50348,100988,239387
2020-07-02T12:51:05.424773,90:A2:DA:00:61:58,bme680,2208,50870,100991,237309
2020-07-02T12:56:05.448641,90:A2:DA:00:61:58,bme680,2206,51930,100995,240088
2020-07-02T13:01:05.472639,90:A2:DA:00:61:58,bme680,2208,51607,101001,234762
2020-07-02T13:06:05.496452,90:A2:DA:00:61:58,bme680,2206,51697,101007,236284
2020-07-02T13:11:05.520253,90:A2:DA:00:61:58,bme680,2205,52188,101011,235775
2020-07-02T13:16:05.544062,90:A2:DA:00:61:58,bme680,2206,51432,101015,234762
2020-07-02T13:21:05.569082,90:A2:DA:00:61:58,bme680,2205,51604,101023,234092
2020-07-02T13:26:05.592985,90:A2:DA:00:61:58,bme680,2202,51820,101029,238864
2020-07-02T13:31:05.617194,90:A2:DA:00:61:58,bme680,2204,51224,101035,237825
2020-07-02T13:36:05.641593,90:A2:DA:00:61:58,bme680,2206,51584,101039,235099
2020-07-02T13:41:05.666229,90:A2:DA:00:61:58,bme680,2209,51124,101043,234092
2020-07-02T13:46:05.690673,90:A2:DA:00:61:58,bme680,2210,51313,101044,234260
2020-07-02T13:51:05.715101,90:A2:DA:00:61:58,bme680,2210,51175,101044,238344
2020-07-02T13:56:05.739252,90:A2:DA:00:61:58,bme680,2212,51229,101048,237825
2020-07-02T14:01:05.764263,90:A2:DA:00:61:58,bme680,2212,51354,101046,239912
2020-07-02T14:06:05.787651,90:A2:DA:00:61:58,bme680,2212,51330,101048,246028
2020-07-02T14:11:05.812430,90:A2:DA:00:61:58,bme680,2214,50948,101059,246583
2020-07-02T14:16:05.837342,90:A2:DA:00:61:58,bme680,2218,51117,101050,246028
2020-07-02T14:21:05.862380,90:A2:DA:00:61:58,bme680,2222,50841,101059,244197
2020-07-02T14:26:05.887429,90:A2:DA:00:61:58,bme680,2225,51041,101050,242572
2020-07-02T14:31:05.912491,90:A2:DA:00:61:58,bme680,2227,50751,101050,240088
2020-07-02T14:36:05.935397,90:A2:DA:00:61:58,bme680,2229,50817,101050,242393
2020-07-02T14:41:05.960320,90:A2:DA:00:61:58,bme680,2229,50710,101061,250346
2020-07-02T14:46:05.985043,90:A2:DA:00:61:58,bme680,2229,50095,101065,256611
2020-07-02T14:51:06.009738,90:A2:DA:00:61:58,bme680,2228,49567,101071,267926
2020-07-02T14:56:06.034747,90:A2:DA:00:61:58,bme680,2230,49305,101076,272827
2020-07-02T15:01:06.059857,90:A2:DA:00:61:58,bme680,2234,49667,101076,272148
2020-07-02T15:06:06.084805,90:A2:DA:00:61:58,bme680,2238,49578,101076,270132
2020-07-02T15:11:06.111636,90:A2:DA:00:61:58,bme680,2241,49589,101078,267271
2020-07-02T15:16:06.136890,90:A2:DA:00:61:58,bme680,2246,49624,101076,268145
2020-07-02T15:21:06.162384,90:A2:DA:00:61:58,bme680,2248,49466,101074,265971
2020-07-02T15:26:06.187888,90:A2:DA:00:61:58,bme680,2250,49427,101074,270354
2020-07-02T15:31:06.213387,90:A2:DA:00:61:58,bme680,2254,49373,101076,278619
